2100->Feature of type 0 starts(6, 8) ends(31, 12) in (x, y) format
2101->Feature of type 1 starts(6, 8) ends(31, 12) in (x, y) format
2102->Feature of type 2 starts(6, 8) ends(31, 12) in (x, y) format
2103->Feature of type 3 starts(6, 8) ends(31, 12) in (x, y) format
2112->Feature of type 0 starts(7, 8) ends(26, 12) in (x, y) format
2113->Feature of type 1 starts(7, 8) ends(26, 12) in (x, y) format
2114->Feature of type 2 starts(7, 8) ends(26, 12) in (x, y) format
2115->Feature of type 3 starts(7, 8) ends(26, 12) in (x, y) format
2116->Feature of type 0 starts(7, 8) ends(26, 13) in (x, y) format
2117->Feature of type 1 starts(7, 8) ends(26, 13) in (x, y) format
2118->Feature of type 2 starts(7, 8) ends(26, 13) in (x, y) format
2119->Feature of type 3 starts(7, 8) ends(26, 13) in (x, y) format
2120->Feature of type 0 starts(7, 8) ends(26, 14) in (x, y) format
2121->Feature of type 1 starts(7, 8) ends(26, 14) in (x, y) format
2122->Feature of type 2 starts(7, 8) ends(26, 14) in (x, y) format
2123->Feature of type 3 starts(7, 8) ends(26, 14) in (x, y) format
2124->Feature of type 0 starts(7, 8) ends(27, 12) in (x, y) format
2125->Feature of type 1 starts(7, 8) ends(27, 12) in (x, y) format
2126->Feature of type 2 starts(7, 8) ends(27, 12) in (x, y) format
2127->Feature of type 3 starts(7, 8) ends(27, 12) in (x, y) format
2128->Feature of type 0 starts(7, 8) ends(27, 13) in (x, y) format
2129->Feature of type 1 starts(7, 8) ends(27, 13) in (x, y) format
2130->Feature of type 2 starts(7, 8) ends(27, 13) in (x, y) format
2131->Feature of type 3 starts(7, 8) ends(27, 13) in (x, y) format
2132->Feature of type 0 starts(7, 8) ends(27, 14) in (x, y) format
2133->Feature of type 1 starts(7, 8) ends(27, 14) in (x, y) format
2134->Feature of type 2 starts(7, 8) ends(27, 14) in (x, y) format
2135->Feature of type 3 starts(7, 8) ends(27, 14) in (x, y) format
2136->Feature of type 0 starts(7, 8) ends(28, 12) in (x, y) format
2137->Feature of type 1 starts(7, 8) ends(28, 12) in (x, y) format
2138->Feature of type 2 starts(7, 8) ends(28, 12) in (x, y) format
2139->Feature of type 3 starts(7, 8) ends(28, 12) in (x, y) format
2140->Feature of type 0 starts(7, 8) ends(28, 13) in (x, y) format
2141->Feature of type 1 starts(7, 8) ends(28, 13) in (x, y) format
2142->Feature of type 2 starts(7, 8) ends(28, 13) in (x, y) format
2143->Feature of type 3 starts(7, 8) ends(28, 13) in (x, y) format
2144->Feature of type 0 starts(7, 8) ends(28, 14) in (x, y) format
2145->Feature of type 1 starts(7, 8) ends(28, 14) in (x, y) format
2146->Feature of type 2 starts(7, 8) ends(28, 14) in (x, y) format
2147->Feature of type 3 starts(7, 8) ends(28, 14) in (x, y) format
2148->Feature of type 0 starts(7, 8) ends(29, 12) in (x, y) format
2149->Feature of type 1 starts(7, 8) ends(29, 12) in (x, y) format
2150->Feature of type 2 starts(7, 8) ends(29, 12) in (x, y) format
2151->Feature of type 3 starts(7, 8) ends(29, 12) in (x, y) format
2152->Feature of type 0 starts(7, 8) ends(29, 13) in (x, y) format
2153->Feature of type 1 starts(7, 8) ends(29, 13) in (x, y) format
2154->Feature of type 2 starts(7, 8) ends(29, 13) in (x, y) format
2155->Feature of type 3 starts(7, 8) ends(29, 13) in (x, y) format
2156->Feature of type 0 starts(7, 8) ends(29, 14) in (x, y) format
2157->Feature of type 1 starts(7, 8) ends(29, 14) in (x, y) format
2158->Feature of type 2 starts(7, 8) ends(29, 14) in (x, y) format
2159->Feature of type 3 starts(7, 8) ends(29, 14) in (x, y) format
2160->Feature of type 0 starts(7, 8) ends(30, 12) in (x, y) format
2161->Feature of type 1 starts(7, 8) ends(30, 12) in (x, y) format
2162->Feature of type 2 starts(7, 8) ends(30, 12) in (x, y) format
2163->Feature of type 3 starts(7, 8) ends(30, 12) in (x, y) format
2172->Feature of type 0 starts(7, 8) ends(31, 12) in (x, y) format
2173->Feature of type 1 starts(7, 8) ends(31, 12) in (x, y) format
2174->Feature of type 2 starts(7, 8) ends(31, 12) in (x, y) format
2175->Feature of type 3 starts(7, 8) ends(31, 12) in (x, y) format
2184->Feature of type 0 starts(7, 8) ends(31, 12) in (x, y) format
2185->Feature of type 1 starts(7, 8) ends(31, 12) in (x, y) format
2186->Feature of type 2 starts(7, 8) ends(31, 12) in (x, y) format
2187->Feature of type 3 starts(7, 8) ends(31, 12) in (x, y) format
2196->Feature of type 0 starts(7, 8) ends(31, 12) in (x, y) format
2197->Feature of type 1 starts(7, 8) ends(31, 12) in (x, y) format
2198->Feature of type 2 starts(7, 8) ends(31, 12) in (x, y) format
2199->Feature of type 3 starts(7, 8) ends(31, 12) in (x, y) format
2208->Feature of type 0 starts(8, 8) ends(27, 12) in (x, y) format
2209->Feature of type 1 starts(8, 8) ends(27, 12) in (x, y) format
2210->Feature of type 2 starts(8, 8) ends(27, 12) in (x, y) format
2211->Feature of type 3 starts(8, 8) ends(27, 12) in (x, y) format
2212->Feature of type 0 starts(8, 8) ends(27, 13) in (x, y) format
2213->Feature of type 1 starts(8, 8) ends(27, 13) in (x, y) format
2214->Feature of type 2 starts(8, 8) ends(27, 13) in (x, y) format
2215->Feature of type 3 starts(8, 8) ends(27, 13) in (x, y) format
2216->Feature of type 0 starts(8, 8) ends(27, 14) in (x, y) format
2217->Feature of type 1 starts(8, 8) ends(27, 14) in (x, y) format
2218->Feature of type 2 starts(8, 8) ends(27, 14) in (x, y) format
2219->Feature of type 3 starts(8, 8) ends(27, 14) in (x, y) format
2220->Feature of type 0 starts(8, 8) ends(28, 12) in (x, y) format
2221->Feature of type 1 starts(8, 8) ends(28, 12) in (x, y) format
2222->Feature of type 2 starts(8, 8) ends(28, 12) in (x, y) format
2223->Feature of type 3 starts(8, 8) ends(28, 12) in (x, y) format
2224->Feature of type 0 starts(8, 8) ends(28, 13) in (x, y) format
2225->Feature of type 1 starts(8, 8) ends(28, 13) in (x, y) format
2226->Feature of type 2 starts(8, 8) ends(28, 13) in (x, y) format
2227->Feature of type 3 starts(8, 8) ends(28, 13) in (x, y) format
2228->Feature of type 0 starts(8, 8) ends(28, 14) in (x, y) format
2229->Feature of type 1 starts(8, 8) ends(28, 14) in (x, y) format
2230->Feature of type 2 starts(8, 8) ends(28, 14) in (x, y) format
2231->Feature of type 3 starts(8, 8) ends(28, 14) in (x, y) format
2232->Feature of type 0 starts(8, 8) ends(29, 12) in (x, y) format
2233->Feature of type 1 starts(8, 8) ends(29, 12) in (x, y) format
2234->Feature of type 2 starts(8, 8) ends(29, 12) in (x, y) format
2235->Feature of type 3 starts(8, 8) ends(29, 12) in (x, y) format
2236->Feature of type 0 starts(8, 8) ends(29, 13) in (x, y) format
2237->Feature of type 1 starts(8, 8) ends(29, 13) in (x, y) format
2238->Feature of type 2 starts(8, 8) ends(29, 13) in (x, y) format
2239->Feature of type 3 starts(8, 8) ends(29, 13) in (x, y) format
2240->Feature of type 0 starts(8, 8) ends(29, 14) in (x, y) format
2241->Feature of type 1 starts(8, 8) ends(29, 14) in (x, y) format
2242->Feature of type 2 starts(8, 8) ends(29, 14) in (x, y) format
2243->Feature of type 3 starts(8, 8) ends(29, 14) in (x, y) format
2244->Feature of type 0 starts(8, 8) ends(30, 12) in (x, y) format
2245->Feature of type 1 starts(8, 8) ends(30, 12) in (x, y) format
2246->Feature of type 2 starts(8, 8) ends(30, 12) in (x, y) format
2247->Feature of type 3 starts(8, 8) ends(30, 12) in (x, y) format
2256->Feature of type 0 starts(8, 8) ends(31, 12) in (x, y) format
2257->Feature of type 1 starts(8, 8) ends(31, 12) in (x, y) format
2258->Feature of type 2 starts(8, 8) ends(31, 12) in (x, y) format
2259->Feature of type 3 starts(8, 8) ends(31, 12) in (x, y) format
2268->Feature of type 0 starts(8, 8) ends(31, 12) in (x, y) format
2269->Feature of type 1 starts(8, 8) ends(31, 12) in (x, y) format
2270->Feature of type 2 starts(8, 8) ends(31, 12) in (x, y) format
2271->Feature of type 3 starts(8, 8) ends(31, 12) in (x, y) format
2280->Feature of type 0 starts(8, 8) ends(31, 12) in (x, y) format
2281->Feature of type 1 starts(8, 8) ends(31, 12) in (x, y) format
2282->Feature of type 2 starts(8, 8) ends(31, 12) in (x, y) format
2283->Feature of type 3 starts(8, 8) ends(31, 12) in (x, y) format
2292->Feature of type 0 starts(8, 8) ends(31, 12) in (x, y) format
2293->Feature of type 1 starts(8, 8) ends(31, 12) in (x, y) format
2294->Feature of type 2 starts(8, 8) ends(31, 12) in (x, y) format
2295->Feature of type 3 starts(8, 8) ends(31, 12) in (x, y) format
2304->Feature of type 0 starts(3, 9) ends(22, 13) in (x, y) format
2305->Feature of type 1 starts(3, 9) ends(22, 13) in (x, y) format
2306->Feature of type 2 starts(3, 9) ends(22, 13) in (x, y) format
2307->Feature of type 3 starts(3, 9) ends(22, 13) in (x, y) format
2308->Feature of type 0 starts(3, 9) ends(22, 14) in (x, y) format
2309->Feature of type 1 starts(3, 9) ends(22, 14) in (x, y) format
2310->Feature of type 2 starts(3, 9) ends(22, 14) in (x, y) format
2311->Feature of type 3 starts(3, 9) ends(22, 14) in (x, y) format
2312->Feature of type 0 starts(3, 9) ends(22, 15) in (x, y) format
2313->Feature of type 1 starts(3, 9) ends(22, 15) in (x, y) format
2314->Feature of type 2 starts(3, 9) ends(22, 15) in (x, y) format
2315->Feature of type 3 starts(3, 9) ends(22, 15) in (x, y) format
2316->Feature of type 0 starts(3, 9) ends(23, 13) in (x, y) format
2317->Feature of type 1 starts(3, 9) ends(23, 13) in (x, y) format
2318->Feature of type 2 starts(3, 9) ends(23, 13) in (x, y) format
2319->Feature of type 3 starts(3, 9) ends(23, 13) in (x, y) format
2320->Feature of type 0 starts(3, 9) ends(23, 14) in (x, y) format
2321->Feature of type 1 starts(3, 9) ends(23, 14) in (x, y) format
2322->Feature of type 2 starts(3, 9) ends(23, 14) in (x, y) format
2323->Feature of type 3 starts(3, 9) ends(23, 14) in (x, y) format
2324->Feature of type 0 starts(3, 9) ends(23, 15) in (x, y) format
2325->Feature of type 1 starts(3, 9) ends(23, 15) in (x, y) format
2326->Feature of type 2 starts(3, 9) ends(23, 15) in (x, y) format
2327->Feature of type 3 starts(3, 9) ends(23, 15) in (x, y) format
2328->Feature of type 0 starts(3, 9) ends(24, 13) in (x, y) format
2329->Feature of type 1 starts(3, 9) ends(24, 13) in (x, y) format
2330->Feature of type 2 starts(3, 9) ends(24, 13) in (x, y) format
2331->Feature of type 3 starts(3, 9) ends(24, 13) in (x, y) format
2332->Feature of type 0 starts(3, 9) ends(24, 14) in (x, y) format
2333->Feature of type 1 starts(3, 9) ends(24, 14) in (x, y) format
2334->Feature of type 2 starts(3, 9) ends(24, 14) in (x, y) format
2335->Feature of type 3 starts(3, 9) ends(24, 14) in (x, y) format
2336->Feature of type 0 starts(3, 9) ends(24, 15) in (x, y) format
2337->Feature of type 1 starts(3, 9) ends(24, 15) in (x, y) format
2338->Feature of type 2 starts(3, 9) ends(24, 15) in (x, y) format
2339->Feature of type 3 starts(3, 9) ends(24, 15) in (x, y) format
2400->Feature of type 0 starts(4, 9) ends(23, 13) in (x, y) format
2401->Feature of type 1 starts(4, 9) ends(23, 13) in (x, y) format
2402->Feature of type 2 starts(4, 9) ends(23, 13) in (x, y) format
2403->Feature of type 3 starts(4, 9) ends(23, 13) in (x, y) format
2404->Feature of type 0 starts(4, 9) ends(23, 14) in (x, y) format
2405->Feature of type 1 starts(4, 9) ends(23, 14) in (x, y) format
2406->Feature of type 2 starts(4, 9) ends(23, 14) in (x, y) format
2407->Feature of type 3 starts(4, 9) ends(23, 14) in (x, y) format
2408->Feature of type 0 starts(4, 9) ends(23, 15) in (x, y) format
2409->Feature of type 1 starts(4, 9) ends(23, 15) in (x, y) format
2410->Feature of type 2 starts(4, 9) ends(23, 15) in (x, y) format
2411->Feature of type 3 starts(4, 9) ends(23, 15) in (x, y) format
2412->Feature of type 0 starts(4, 9) ends(24, 13) in (x, y) format
2413->Feature of type 1 starts(4, 9) ends(24, 13) in (x, y) format
2414->Feature of type 2 starts(4, 9) ends(24, 13) in (x, y) format
2415->Feature of type 3 starts(4, 9) ends(24, 13) in (x, y) format
2416->Feature of type 0 starts(4, 9) ends(24, 14) in (x, y) format
2417->Feature of type 1 starts(4, 9) ends(24, 14) in (x, y) format
2418->Feature of type 2 starts(4, 9) ends(24, 14) in (x, y) format
2419->Feature of type 3 starts(4, 9) ends(24, 14) in (x, y) format
2420->Feature of type 0 starts(4, 9) ends(24, 15) in (x, y) format
2421->Feature of type 1 starts(4, 9) ends(24, 15) in (x, y) format
2422->Feature of type 2 starts(4, 9) ends(24, 15) in (x, y) format
2423->Feature of type 3 starts(4, 9) ends(24, 15) in (x, y) format
2496->Feature of type 0 starts(5, 9) ends(24, 13) in (x, y) format
2497->Feature of type 1 starts(5, 9) ends(24, 13) in (x, y) format
2498->Feature of type 2 starts(5, 9) ends(24, 13) in (x, y) format
2499->Feature of type 3 starts(5, 9) ends(24, 13) in (x, y) format
2500->Feature of type 0 starts(5, 9) ends(24, 14) in (x, y) format
2501->Feature of type 1 starts(5, 9) ends(24, 14) in (x, y) format
2502->Feature of type 2 starts(5, 9) ends(24, 14) in (x, y) format
2503->Feature of type 3 starts(5, 9) ends(24, 14) in (x, y) format
2504->Feature of type 0 starts(5, 9) ends(24, 15) in (x, y) format
2505->Feature of type 1 starts(5, 9) ends(24, 15) in (x, y) format
2506->Feature of type 2 starts(5, 9) ends(24, 15) in (x, y) format
2507->Feature of type 3 starts(5, 9) ends(24, 15) in (x, y) format
2688->Feature of type 0 starts(7, 9) ends(26, 13) in (x, y) format
2689->Feature of type 1 starts(7, 9) ends(26, 13) in (x, y) format
2690->Feature of type 2 starts(7, 9) ends(26, 13) in (x, y) format
2691->Feature of type 3 starts(7, 9) ends(26, 13) in (x, y) format
2692->Feature of type 0 starts(7, 9) ends(26, 14) in (x, y) format
2693->Feature of type 1 starts(7, 9) ends(26, 14) in (x, y) format
2694->Feature of type 2 starts(7, 9) ends(26, 14) in (x, y) format
2695->Feature of type 3 starts(7, 9) ends(26, 14) in (x, y) format
2696->Feature of type 0 starts(7, 9) ends(26, 15) in (x, y) format
2697->Feature of type 1 starts(7, 9) ends(26, 15) in (x, y) format
2698->Feature of type 2 starts(7, 9) ends(26, 15) in (x, y) format
2699->Feature of type 3 starts(7, 9) ends(26, 15) in (x, y) format
2700->Feature of type 0 starts(7, 9) ends(27, 13) in (x, y) format
2701->Feature of type 1 starts(7, 9) ends(27, 13) in (x, y) format
2702->Feature of type 2 starts(7, 9) ends(27, 13) in (x, y) format
2703->Feature of type 3 starts(7, 9) ends(27, 13) in (x, y) format
2704->Feature of type 0 starts(7, 9) ends(27, 14) in (x, y) format
2705->Feature of type 1 starts(7, 9) ends(27, 14) in (x, y) format
2706->Feature of type 2 starts(7, 9) ends(27, 14) in (x, y) format
2707->Feature of type 3 starts(7, 9) ends(27, 14) in (x, y) format
2708->Feature of type 0 starts(7, 9) ends(27, 15) in (x, y) format
2709->Feature of type 1 starts(7, 9) ends(27, 15) in (x, y) format
2710->Feature of type 2 starts(7, 9) ends(27, 15) in (x, y) format
2711->Feature of type 3 starts(7, 9) ends(27, 15) in (x, y) format
2712->Feature of type 0 starts(7, 9) ends(28, 13) in (x, y) format
2713->Feature of type 1 starts(7, 9) ends(28, 13) in (x, y) format
2714->Feature of type 2 starts(7, 9) ends(28, 13) in (x, y) format
2715->Feature of type 3 starts(7, 9) ends(28, 13) in (x, y) format
2716->Feature of type 0 starts(7, 9) ends(28, 14) in (x, y) format
2717->Feature of type 1 starts(7, 9) ends(28, 14) in (x, y) format
2718->Feature of type 2 starts(7, 9) ends(28, 14) in (x, y) format
2719->Feature of type 3 starts(7, 9) ends(28, 14) in (x, y) format
2720->Feature of type 0 starts(7, 9) ends(28, 15) in (x, y) format
2721->Feature of type 1 starts(7, 9) ends(28, 15) in (x, y) format
2722->Feature of type 2 starts(7, 9) ends(28, 15) in (x, y) format
2723->Feature of type 3 starts(7, 9) ends(28, 15) in (x, y) format
2724->Feature of type 0 starts(7, 9) ends(29, 13) in (x, y) format
2725->Feature of type 1 starts(7, 9) ends(29, 13) in (x, y) format
2726->Feature of type 2 starts(7, 9) ends(29, 13) in (x, y) format
2727->Feature of type 3 starts(7, 9) ends(29, 13) in (x, y) format
2728->Feature of type 0 starts(7, 9) ends(29, 14) in (x, y) format
2729->Feature of type 1 starts(7, 9) ends(29, 14) in (x, y) format
2730->Feature of type 2 starts(7, 9) ends(29, 14) in (x, y) format
2731->Feature of type 3 starts(7, 9) ends(29, 14) in (x, y) format
2732->Feature of type 0 starts(7, 9) ends(29, 15) in (x, y) format
2733->Feature of type 1 starts(7, 9) ends(29, 15) in (x, y) format
2734->Feature of type 2 starts(7, 9) ends(29, 15) in (x, y) format
2735->Feature of type 3 starts(7, 9) ends(29, 15) in (x, y) format
2736->Feature of type 0 starts(7, 9) ends(30, 13) in (x, y) format
2737->Feature of type 1 starts(7, 9) ends(30, 13) in (x, y) format
2738->Feature of type 2 starts(7, 9) ends(30, 13) in (x, y) format
2739->Feature of type 3 starts(7, 9) ends(30, 13) in (x, y) format
2748->Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
2749->Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
2750->Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
2751->Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
2760->Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
2761->Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
2762->Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
2763->Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
2772->Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
2773->Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
2774->Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
2775->Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
2784->Feature of type 0 starts(8, 9) ends(27, 13) in (x, y) format
2785->Feature of type 1 starts(8, 9) ends(27, 13) in (x, y) format
2786->Feature of type 2 starts(8, 9) ends(27, 13) in (x, y) format
2787->Feature of type 3 starts(8, 9) ends(27, 13) in (x, y) format
2788->Feature of type 0 starts(8, 9) ends(27, 14) in (x, y) format
2789->Feature of type 1 starts(8, 9) ends(27, 14) in (x, y) format
2790->Feature of type 2 starts(8, 9) ends(27, 14) in (x, y) format
2791->Feature of type 3 starts(8, 9) ends(27, 14) in (x, y) format
2792->Feature of type 0 starts(8, 9) ends(27, 15) in (x, y) format
2793->Feature of type 1 starts(8, 9) ends(27, 15) in (x, y) format
2794->Feature of type 2 starts(8, 9) ends(27, 15) in (x, y) format
2795->Feature of type 3 starts(8, 9) ends(27, 15) in (x, y) format
