1045->Feature of type 1 starts(2, 7) ends(27, 11) in (x, y) format
1046->Feature of type 2 starts(2, 7) ends(27, 11) in (x, y) format
1047->Feature of type 3 starts(2, 7) ends(27, 11) in (x, y) format
1056->Feature of type 0 starts(2, 7) ends(28, 11) in (x, y) format
1057->Feature of type 1 starts(2, 7) ends(28, 11) in (x, y) format
1058->Feature of type 2 starts(2, 7) ends(28, 11) in (x, y) format
1059->Feature of type 3 starts(2, 7) ends(28, 11) in (x, y) format
1068->Feature of type 0 starts(2, 7) ends(29, 11) in (x, y) format
1069->Feature of type 1 starts(2, 7) ends(29, 11) in (x, y) format
1070->Feature of type 2 starts(2, 7) ends(29, 11) in (x, y) format
1071->Feature of type 3 starts(2, 7) ends(29, 11) in (x, y) format
1080->Feature of type 0 starts(3, 7) ends(22, 11) in (x, y) format
1081->Feature of type 1 starts(3, 7) ends(22, 11) in (x, y) format
1082->Feature of type 2 starts(3, 7) ends(22, 11) in (x, y) format
1083->Feature of type 3 starts(3, 7) ends(22, 11) in (x, y) format
1084->Feature of type 0 starts(3, 7) ends(22, 12) in (x, y) format
1085->Feature of type 1 starts(3, 7) ends(22, 12) in (x, y) format
1086->Feature of type 2 starts(3, 7) ends(22, 12) in (x, y) format
1087->Feature of type 3 starts(3, 7) ends(22, 12) in (x, y) format
1088->Feature of type 0 starts(3, 7) ends(22, 13) in (x, y) format
1089->Feature of type 1 starts(3, 7) ends(22, 13) in (x, y) format
1090->Feature of type 2 starts(3, 7) ends(22, 13) in (x, y) format
1091->Feature of type 3 starts(3, 7) ends(22, 13) in (x, y) format
1092->Feature of type 0 starts(3, 7) ends(23, 11) in (x, y) format
1093->Feature of type 1 starts(3, 7) ends(23, 11) in (x, y) format
1094->Feature of type 2 starts(3, 7) ends(23, 11) in (x, y) format
1095->Feature of type 3 starts(3, 7) ends(23, 11) in (x, y) format
1096->Feature of type 0 starts(3, 7) ends(23, 12) in (x, y) format
1097->Feature of type 1 starts(3, 7) ends(23, 12) in (x, y) format
1098->Feature of type 2 starts(3, 7) ends(23, 12) in (x, y) format
1099->Feature of type 3 starts(3, 7) ends(23, 12) in (x, y) format
1100->Feature of type 0 starts(3, 7) ends(23, 13) in (x, y) format
1101->Feature of type 1 starts(3, 7) ends(23, 13) in (x, y) format
1102->Feature of type 2 starts(3, 7) ends(23, 13) in (x, y) format
1103->Feature of type 3 starts(3, 7) ends(23, 13) in (x, y) format
1104->Feature of type 0 starts(3, 7) ends(24, 11) in (x, y) format
1105->Feature of type 1 starts(3, 7) ends(24, 11) in (x, y) format
1106->Feature of type 2 starts(3, 7) ends(24, 11) in (x, y) format
1107->Feature of type 3 starts(3, 7) ends(24, 11) in (x, y) format
1108->Feature of type 0 starts(3, 7) ends(24, 12) in (x, y) format
1109->Feature of type 1 starts(3, 7) ends(24, 12) in (x, y) format
1110->Feature of type 2 starts(3, 7) ends(24, 12) in (x, y) format
1111->Feature of type 3 starts(3, 7) ends(24, 12) in (x, y) format
1112->Feature of type 0 starts(3, 7) ends(24, 13) in (x, y) format
1113->Feature of type 1 starts(3, 7) ends(24, 13) in (x, y) format
1114->Feature of type 2 starts(3, 7) ends(24, 13) in (x, y) format
1115->Feature of type 3 starts(3, 7) ends(24, 13) in (x, y) format
1116->Feature of type 0 starts(3, 7) ends(25, 11) in (x, y) format
1117->Feature of type 1 starts(3, 7) ends(25, 11) in (x, y) format
1118->Feature of type 2 starts(3, 7) ends(25, 11) in (x, y) format
1119->Feature of type 3 starts(3, 7) ends(25, 11) in (x, y) format
1120->Feature of type 0 starts(3, 7) ends(25, 12) in (x, y) format
1121->Feature of type 1 starts(3, 7) ends(25, 12) in (x, y) format
1122->Feature of type 2 starts(3, 7) ends(25, 12) in (x, y) format
1123->Feature of type 3 starts(3, 7) ends(25, 12) in (x, y) format
1128->Feature of type 0 starts(3, 7) ends(26, 11) in (x, y) format
1129->Feature of type 1 starts(3, 7) ends(26, 11) in (x, y) format
1130->Feature of type 2 starts(3, 7) ends(26, 11) in (x, y) format
1131->Feature of type 3 starts(3, 7) ends(26, 11) in (x, y) format
1140->Feature of type 0 starts(3, 7) ends(27, 11) in (x, y) format
1141->Feature of type 1 starts(3, 7) ends(27, 11) in (x, y) format
1142->Feature of type 2 starts(3, 7) ends(27, 11) in (x, y) format
1143->Feature of type 3 starts(3, 7) ends(27, 11) in (x, y) format
1152->Feature of type 0 starts(3, 7) ends(28, 11) in (x, y) format
1153->Feature of type 1 starts(3, 7) ends(28, 11) in (x, y) format
1154->Feature of type 2 starts(3, 7) ends(28, 11) in (x, y) format
1155->Feature of type 3 starts(3, 7) ends(28, 11) in (x, y) format
1164->Feature of type 0 starts(3, 7) ends(29, 11) in (x, y) format
1165->Feature of type 1 starts(3, 7) ends(29, 11) in (x, y) format
1166->Feature of type 2 starts(3, 7) ends(29, 11) in (x, y) format
1167->Feature of type 3 starts(3, 7) ends(29, 11) in (x, y) format
1176->Feature of type 0 starts(3, 7) ends(30, 11) in (x, y) format
1177->Feature of type 1 starts(3, 7) ends(30, 11) in (x, y) format
1178->Feature of type 2 starts(3, 7) ends(30, 11) in (x, y) format
1179->Feature of type 3 starts(3, 7) ends(30, 11) in (x, y) format
1188->Feature of type 0 starts(4, 7) ends(23, 11) in (x, y) format
1189->Feature of type 1 starts(4, 7) ends(23, 11) in (x, y) format
1190->Feature of type 2 starts(4, 7) ends(23, 11) in (x, y) format
1191->Feature of type 3 starts(4, 7) ends(23, 11) in (x, y) format
1192->Feature of type 0 starts(4, 7) ends(23, 12) in (x, y) format
1193->Feature of type 1 starts(4, 7) ends(23, 12) in (x, y) format
1194->Feature of type 2 starts(4, 7) ends(23, 12) in (x, y) format
1195->Feature of type 3 starts(4, 7) ends(23, 12) in (x, y) format
1196->Feature of type 0 starts(4, 7) ends(23, 13) in (x, y) format
1197->Feature of type 1 starts(4, 7) ends(23, 13) in (x, y) format
1198->Feature of type 2 starts(4, 7) ends(23, 13) in (x, y) format
1199->Feature of type 3 starts(4, 7) ends(23, 13) in (x, y) format
1200->Feature of type 0 starts(4, 7) ends(24, 11) in (x, y) format
1201->Feature of type 1 starts(4, 7) ends(24, 11) in (x, y) format
1202->Feature of type 2 starts(4, 7) ends(24, 11) in (x, y) format
1203->Feature of type 3 starts(4, 7) ends(24, 11) in (x, y) format
1204->Feature of type 0 starts(4, 7) ends(24, 12) in (x, y) format
1205->Feature of type 1 starts(4, 7) ends(24, 12) in (x, y) format
1206->Feature of type 2 starts(4, 7) ends(24, 12) in (x, y) format
1207->Feature of type 3 starts(4, 7) ends(24, 12) in (x, y) format
1208->Feature of type 0 starts(4, 7) ends(24, 13) in (x, y) format
1209->Feature of type 1 starts(4, 7) ends(24, 13) in (x, y) format
1210->Feature of type 2 starts(4, 7) ends(24, 13) in (x, y) format
1211->Feature of type 3 starts(4, 7) ends(24, 13) in (x, y) format
1212->Feature of type 0 starts(4, 7) ends(25, 11) in (x, y) format
1213->Feature of type 1 starts(4, 7) ends(25, 11) in (x, y) format
1214->Feature of type 2 starts(4, 7) ends(25, 11) in (x, y) format
1215->Feature of type 3 starts(4, 7) ends(25, 11) in (x, y) format
1216->Feature of type 0 starts(4, 7) ends(25, 12) in (x, y) format
1217->Feature of type 1 starts(4, 7) ends(25, 12) in (x, y) format
1218->Feature of type 2 starts(4, 7) ends(25, 12) in (x, y) format
1219->Feature of type 3 starts(4, 7) ends(25, 12) in (x, y) format
1224->Feature of type 0 starts(4, 7) ends(26, 11) in (x, y) format
1225->Feature of type 1 starts(4, 7) ends(26, 11) in (x, y) format
1226->Feature of type 2 starts(4, 7) ends(26, 11) in (x, y) format
1227->Feature of type 3 starts(4, 7) ends(26, 11) in (x, y) format
1236->Feature of type 0 starts(4, 7) ends(27, 11) in (x, y) format
1237->Feature of type 1 starts(4, 7) ends(27, 11) in (x, y) format
1238->Feature of type 2 starts(4, 7) ends(27, 11) in (x, y) format
1239->Feature of type 3 starts(4, 7) ends(27, 11) in (x, y) format
1248->Feature of type 0 starts(4, 7) ends(28, 11) in (x, y) format
1249->Feature of type 1 starts(4, 7) ends(28, 11) in (x, y) format
1250->Feature of type 2 starts(4, 7) ends(28, 11) in (x, y) format
1251->Feature of type 3 starts(4, 7) ends(28, 11) in (x, y) format
1260->Feature of type 0 starts(4, 7) ends(29, 11) in (x, y) format
1261->Feature of type 1 starts(4, 7) ends(29, 11) in (x, y) format
1262->Feature of type 2 starts(4, 7) ends(29, 11) in (x, y) format
1263->Feature of type 3 starts(4, 7) ends(29, 11) in (x, y) format
1272->Feature of type 0 starts(4, 7) ends(30, 11) in (x, y) format
1273->Feature of type 1 starts(4, 7) ends(30, 11) in (x, y) format
1274->Feature of type 2 starts(4, 7) ends(30, 11) in (x, y) format
1275->Feature of type 3 starts(4, 7) ends(30, 11) in (x, y) format
1284->Feature of type 0 starts(4, 7) ends(31, 11) in (x, y) format
1285->Feature of type 1 starts(4, 7) ends(31, 11) in (x, y) format
1286->Feature of type 2 starts(4, 7) ends(31, 11) in (x, y) format
1287->Feature of type 3 starts(4, 7) ends(31, 11) in (x, y) format
1296->Feature of type 0 starts(5, 7) ends(24, 11) in (x, y) format
1297->Feature of type 1 starts(5, 7) ends(24, 11) in (x, y) format
1298->Feature of type 2 starts(5, 7) ends(24, 11) in (x, y) format
1299->Feature of type 3 starts(5, 7) ends(24, 11) in (x, y) format
1300->Feature of type 0 starts(5, 7) ends(24, 12) in (x, y) format
1301->Feature of type 1 starts(5, 7) ends(24, 12) in (x, y) format
1302->Feature of type 2 starts(5, 7) ends(24, 12) in (x, y) format
1303->Feature of type 3 starts(5, 7) ends(24, 12) in (x, y) format
1304->Feature of type 0 starts(5, 7) ends(24, 13) in (x, y) format
1305->Feature of type 1 starts(5, 7) ends(24, 13) in (x, y) format
1306->Feature of type 2 starts(5, 7) ends(24, 13) in (x, y) format
1307->Feature of type 3 starts(5, 7) ends(24, 13) in (x, y) format
1308->Feature of type 0 starts(5, 7) ends(25, 11) in (x, y) format
1309->Feature of type 1 starts(5, 7) ends(25, 11) in (x, y) format
1310->Feature of type 2 starts(5, 7) ends(25, 11) in (x, y) format
1311->Feature of type 3 starts(5, 7) ends(25, 11) in (x, y) format
1312->Feature of type 0 starts(5, 7) ends(25, 12) in (x, y) format
1313->Feature of type 1 starts(5, 7) ends(25, 12) in (x, y) format
1314->Feature of type 2 starts(5, 7) ends(25, 12) in (x, y) format
1315->Feature of type 3 starts(5, 7) ends(25, 12) in (x, y) format
1320->Feature of type 0 starts(5, 7) ends(26, 11) in (x, y) format
1321->Feature of type 1 starts(5, 7) ends(26, 11) in (x, y) format
1322->Feature of type 2 starts(5, 7) ends(26, 11) in (x, y) format
1323->Feature of type 3 starts(5, 7) ends(26, 11) in (x, y) format
1324->Feature of type 0 starts(5, 7) ends(26, 12) in (x, y) format
1325->Feature of type 1 starts(5, 7) ends(26, 12) in (x, y) format
1326->Feature of type 2 starts(5, 7) ends(26, 12) in (x, y) format
1327->Feature of type 3 starts(5, 7) ends(26, 12) in (x, y) format
1332->Feature of type 0 starts(5, 7) ends(27, 11) in (x, y) format
1333->Feature of type 1 starts(5, 7) ends(27, 11) in (x, y) format
1334->Feature of type 2 starts(5, 7) ends(27, 11) in (x, y) format
1335->Feature of type 3 starts(5, 7) ends(27, 11) in (x, y) format
1344->Feature of type 0 starts(5, 7) ends(28, 11) in (x, y) format
1345->Feature of type 1 starts(5, 7) ends(28, 11) in (x, y) format
1346->Feature of type 2 starts(5, 7) ends(28, 11) in (x, y) format
1347->Feature of type 3 starts(5, 7) ends(28, 11) in (x, y) format
1356->Feature of type 0 starts(5, 7) ends(29, 11) in (x, y) format
1357->Feature of type 1 starts(5, 7) ends(29, 11) in (x, y) format
1358->Feature of type 2 starts(5, 7) ends(29, 11) in (x, y) format
1359->Feature of type 3 starts(5, 7) ends(29, 11) in (x, y) format
1368->Feature of type 0 starts(5, 7) ends(30, 11) in (x, y) format
1369->Feature of type 1 starts(5, 7) ends(30, 11) in (x, y) format
1370->Feature of type 2 starts(5, 7) ends(30, 11) in (x, y) format
1371->Feature of type 3 starts(5, 7) ends(30, 11) in (x, y) format
1380->Feature of type 0 starts(5, 7) ends(31, 11) in (x, y) format
1381->Feature of type 1 starts(5, 7) ends(31, 11) in (x, y) format
1382->Feature of type 2 starts(5, 7) ends(31, 11) in (x, y) format
1383->Feature of type 3 starts(5, 7) ends(31, 11) in (x, y) format
1392->Feature of type 0 starts(5, 7) ends(31, 11) in (x, y) format
1393->Feature of type 1 starts(5, 7) ends(31, 11) in (x, y) format
1394->Feature of type 2 starts(5, 7) ends(31, 11) in (x, y) format
1395->Feature of type 3 starts(5, 7) ends(31, 11) in (x, y) format
1404->Feature of type 0 starts(6, 7) ends(25, 11) in (x, y) format
1405->Feature of type 1 starts(6, 7) ends(25, 11) in (x, y) format
1406->Feature of type 2 starts(6, 7) ends(25, 11) in (x, y) format
1407->Feature of type 3 starts(6, 7) ends(25, 11) in (x, y) format
1408->Feature of type 0 starts(6, 7) ends(25, 12) in (x, y) format
1409->Feature of type 1 starts(6, 7) ends(25, 12) in (x, y) format
1410->Feature of type 2 starts(6, 7) ends(25, 12) in (x, y) format
1411->Feature of type 3 starts(6, 7) ends(25, 12) in (x, y) format
1416->Feature of type 0 starts(6, 7) ends(26, 11) in (x, y) format
1417->Feature of type 1 starts(6, 7) ends(26, 11) in (x, y) format
1418->Feature of type 2 starts(6, 7) ends(26, 11) in (x, y) format
1419->Feature of type 3 starts(6, 7) ends(26, 11) in (x, y) format
1420->Feature of type 0 starts(6, 7) ends(26, 12) in (x, y) format
1421->Feature of type 1 starts(6, 7) ends(26, 12) in (x, y) format
1422->Feature of type 2 starts(6, 7) ends(26, 12) in (x, y) format
1423->Feature of type 3 starts(6, 7) ends(26, 12) in (x, y) format
1428->Feature of type 0 starts(6, 7) ends(27, 11) in (x, y) format
1429->Feature of type 1 starts(6, 7) ends(27, 11) in (x, y) format
1430->Feature of type 2 starts(6, 7) ends(27, 11) in (x, y) format
1431->Feature of type 3 starts(6, 7) ends(27, 11) in (x, y) format
1432->Feature of type 0 starts(6, 7) ends(27, 12) in (x, y) format
1433->Feature of type 1 starts(6, 7) ends(27, 12) in (x, y) format
1434->Feature of type 2 starts(6, 7) ends(27, 12) in (x, y) format
1435->Feature of type 3 starts(6, 7) ends(27, 12) in (x, y) format
1440->Feature of type 0 starts(6, 7) ends(28, 11) in (x, y) format
1441->Feature of type 1 starts(6, 7) ends(28, 11) in (x, y) format
1442->Feature of type 2 starts(6, 7) ends(28, 11) in (x, y) format
1443->Feature of type 3 starts(6, 7) ends(28, 11) in (x, y) format
1452->Feature of type 0 starts(6, 7) ends(29, 11) in (x, y) format
1453->Feature of type 1 starts(6, 7) ends(29, 11) in (x, y) format
1454->Feature of type 2 starts(6, 7) ends(29, 11) in (x, y) format
1455->Feature of type 3 starts(6, 7) ends(29, 11) in (x, y) format
1464->Feature of type 0 starts(6, 7) ends(30, 11) in (x, y) format
1465->Feature of type 1 starts(6, 7) ends(30, 11) in (x, y) format
1466->Feature of type 2 starts(6, 7) ends(30, 11) in (x, y) format
1467->Feature of type 3 starts(6, 7) ends(30, 11) in (x, y) format
1476->Feature of type 0 starts(6, 7) ends(31, 11) in (x, y) format
1477->Feature of type 1 starts(6, 7) ends(31, 11) in (x, y) format
1478->Feature of type 2 starts(6, 7) ends(31, 11) in (x, y) format
1479->Feature of type 3 starts(6, 7) ends(31, 11) in (x, y) format
1488->Feature of type 0 starts(6, 7) ends(31, 11) in (x, y) format
1489->Feature of type 1 starts(6, 7) ends(31, 11) in (x, y) format
1490->Feature of type 2 starts(6, 7) ends(31, 11) in (x, y) format
1491->Feature of type 3 starts(6, 7) ends(31, 11) in (x, y) format
1500->Feature of type 0 starts(6, 7) ends(31, 11) in (x, y) format
1501->Feature of type 1 starts(6, 7) ends(31, 11) in (x, y) format
1502->Feature of type 2 starts(6, 7) ends(31, 11) in (x, y) format
1503->Feature of type 3 starts(6, 7) ends(31, 11) in (x, y) format
1512->Feature of type 0 starts(7, 7) ends(26, 11) in (x, y) format
1513->Feature of type 1 starts(7, 7) ends(26, 11) in (x, y) format
1514->Feature of type 2 starts(7, 7) ends(26, 11) in (x, y) format
1515->Feature of type 3 starts(7, 7) ends(26, 11) in (x, y) format
1516->Feature of type 0 starts(7, 7) ends(26, 12) in (x, y) format
1517->Feature of type 1 starts(7, 7) ends(26, 12) in (x, y) format
1518->Feature of type 2 starts(7, 7) ends(26, 12) in (x, y) format
1519->Feature of type 3 starts(7, 7) ends(26, 12) in (x, y) format
1520->Feature of type 0 starts(7, 7) ends(26, 13) in (x, y) format
1521->Feature of type 1 starts(7, 7) ends(26, 13) in (x, y) format
1522->Feature of type 2 starts(7, 7) ends(26, 13) in (x, y) format
1523->Feature of type 3 starts(7, 7) ends(26, 13) in (x, y) format
1524->Feature of type 0 starts(7, 7) ends(27, 11) in (x, y) format
1525->Feature of type 1 starts(7, 7) ends(27, 11) in (x, y) format
1526->Feature of type 2 starts(7, 7) ends(27, 11) in (x, y) format
1527->Feature of type 3 starts(7, 7) ends(27, 11) in (x, y) format
1528->Feature of type 0 starts(7, 7) ends(27, 12) in (x, y) format
1529->Feature of type 1 starts(7, 7) ends(27, 12) in (x, y) format
1530->Feature of type 2 starts(7, 7) ends(27, 12) in (x, y) format
1531->Feature of type 3 starts(7, 7) ends(27, 12) in (x, y) format
1532->Feature of type 0 starts(7, 7) ends(27, 13) in (x, y) format
1533->Feature of type 1 starts(7, 7) ends(27, 13) in (x, y) format
1534->Feature of type 2 starts(7, 7) ends(27, 13) in (x, y) format
1535->Feature of type 3 starts(7, 7) ends(27, 13) in (x, y) format
1536->Feature of type 0 starts(7, 7) ends(28, 11) in (x, y) format
1537->Feature of type 1 starts(7, 7) ends(28, 11) in (x, y) format
1538->Feature of type 2 starts(7, 7) ends(28, 11) in (x, y) format
1539->Feature of type 3 starts(7, 7) ends(28, 11) in (x, y) format
1540->Feature of type 0 starts(7, 7) ends(28, 12) in (x, y) format
1541->Feature of type 1 starts(7, 7) ends(28, 12) in (x, y) format
1542->Feature of type 2 starts(7, 7) ends(28, 12) in (x, y) format
1543->Feature of type 3 starts(7, 7) ends(28, 12) in (x, y) format
1544->Feature of type 0 starts(7, 7) ends(28, 13) in (x, y) format
1545->Feature of type 1 starts(7, 7) ends(28, 13) in (x, y) format
1546->Feature of type 2 starts(7, 7) ends(28, 13) in (x, y) format
1547->Feature of type 3 starts(7, 7) ends(28, 13) in (x, y) format
1548->Feature of type 0 starts(7, 7) ends(29, 11) in (x, y) format
