Feature of type 1 starts(0, 0) ends(0, 2) in (x, y) format
Feature of type 2 starts(1, 9) ends(6, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(6, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(6, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(6, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(6, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(6, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(6, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(6, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(6, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(6, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(7, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(7, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(7, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(7, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(7, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(7, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(7, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(7, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(7, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(7, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(7, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(7, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(7, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(7, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(7, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(7, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(7, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(7, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(7, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(7, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(7, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(7, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(7, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(7, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(8, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(8, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(8, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(8, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(8, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(8, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(8, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(8, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(8, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(8, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(8, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(8, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(8, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(8, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(8, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(8, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(8, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(8, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(8, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(8, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(8, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(8, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(8, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(8, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(9, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(9, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(9, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(9, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(9, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(9, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(9, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(9, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(9, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(9, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(9, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(9, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(9, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(9, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(9, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(9, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(9, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(9, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(9, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(9, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(9, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(9, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(9, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(9, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(10, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(10, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(10, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(10, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(10, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(10, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(10, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(10, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(10, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(10, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(10, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(10, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(10, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(10, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(10, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(10, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(10, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(10, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(10, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(10, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(10, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(10, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(10, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(10, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(11, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(11, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(11, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(11, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(11, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(11, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(11, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(11, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(11, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(11, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(11, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(11, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(11, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(11, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(11, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(11, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(11, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(11, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(11, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(11, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(11, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(11, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(11, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(11, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(12, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(12, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(12, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(12, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(12, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(12, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(12, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(12, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(12, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(12, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(12, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(12, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(12, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(12, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(12, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(12, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(12, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(12, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(12, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(12, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(12, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(12, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(12, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(12, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(13, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(13, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(13, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(13, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(13, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(13, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(13, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(13, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(13, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(13, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(13, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(13, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(13, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(13, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(13, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(13, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(13, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(13, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(13, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(13, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(13, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(13, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(13, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(13, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(14, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(14, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(14, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(14, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(14, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(14, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(14, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(14, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(14, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(14, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(14, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(14, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(14, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(14, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(14, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(14, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(14, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(14, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(14, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(14, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(14, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(14, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(14, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(14, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(15, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(15, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(15, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(15, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(15, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(15, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(15, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(15, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(15, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(15, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(15, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(15, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(15, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(15, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(15, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(15, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(15, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(15, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(15, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(15, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(15, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(15, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(15, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(15, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(16, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(16, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(16, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(16, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(16, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(16, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(16, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(16, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(16, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(16, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(16, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(16, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(16, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(16, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(16, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(16, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(16, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(16, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(16, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(16, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(16, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(16, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(16, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(16, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(17, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(17, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(17, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(17, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(17, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(17, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(17, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(17, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(17, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(17, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(17, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(17, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(17, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(17, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(17, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(17, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(17, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(17, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(17, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(17, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(17, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(17, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(17, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(17, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(18, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(18, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(18, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(18, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(18, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(18, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(18, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(18, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(18, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(18, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(18, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(18, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(18, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(18, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(18, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(18, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(18, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(18, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(18, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(18, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(18, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(18, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(18, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(18, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(19, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(19, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(19, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(19, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(19, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(19, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(19, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(19, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(19, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(19, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(19, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(19, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(19, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(19, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(19, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(19, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(19, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(19, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(19, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(19, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(19, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(19, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(19, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(19, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(20, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(20, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(20, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(20, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(20, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(20, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(20, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(20, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(20, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(20, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(20, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(20, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(20, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(20, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(20, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(20, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(20, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(20, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(20, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(20, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(20, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(20, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(20, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(20, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(21, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(21, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(21, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(21, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(21, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(21, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(21, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(21, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(21, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(21, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(21, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(21, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(21, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(21, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(21, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(21, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(21, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(21, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(21, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(21, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(21, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(21, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(21, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(21, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(22, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(22, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(22, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(22, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(22, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(22, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(22, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(22, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(22, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(22, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(22, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(22, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(22, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(22, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(22, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(22, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(22, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(22, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(22, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(22, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(22, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(22, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(22, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(22, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(23, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(23, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(23, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(23, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(23, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(23, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(23, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(23, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(23, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(23, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(23, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(23, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(23, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(23, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(23, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(23, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(23, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(23, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(23, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(23, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(23, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(23, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(23, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(23, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(24, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(24, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(24, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(24, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(24, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(24, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(24, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(24, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(24, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(24, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(24, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(24, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(24, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(24, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(24, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(24, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(24, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(24, 14) in (x, y) format
